x,y
-4.617631648741762,0.28145515571100077
2.8957428667349845,-0.9390830236783901
0.3383295634522234,0.18856427115370453
1.5766852643663665,0.5351989973759598
-3.6569103591406016,0.003816638298376151
-0.14123572085200387,-1.0156687267855073
6.7482076361784955,0.903680016454833
-2.3933233324749015,0.37802839051166237
-5.215882413521844,0.9024208108375413
-5.274206689069338,0.7659344766273856
-0.44357690188275,0.5354185934950739
4.6952088867572765,0.7252535478383868
-1.1057789347964349,-0.8355817187481842
4.443181560625169,0.08102288209668962
7.742452127221917,0.7430812449731297
9.878462163056145,-0.9935056702366194
-2.8336922669485842,-0.28031623718912213
5.377201604177911,0.1485433123315909
-3.6867591746944424,-0.09626319848879229
6.517067419930168,0.3676593090648185
-7.7162971235167905,-0.1409941952765212
9.63534274439991,0.6767815669094113
-9.793995802415791,-0.306892193871922
0.7084631880893877,0.7188848420965016
4.564354782450266,0.5148890960386944
7.1045319641201345,-0.5692015821487109
8.588988442803402,0.5879680288607303
4.491419212566241,0.42057207555726084
-6.3025295351821375,0.7501706727637655
4.43604483287997,0.09178695133298556
-6.9607721949241945,-0.571819324892381
2.9918017228534133,-0.6625013542521841
-8.697423514201963,-0.04889257337161631
3.074797838095016,-0.45999358082900704
6.528357507201466,0.5011894581072848
8.342998613761775,0.06850529525120824
0.20838271946571574,-0.2900690679875687
3.956524465995832,-0.6101660950802847
-9.822806109769635,-0.3703625564937729
7.5639552369150636,0.3297509716505397
0.9866158499844602,-0.7236607252424085
-0.8417262248241073,-0.36174942493370804
-4.093921273470329,-1.0343919310619776
-5.0388704566061175,-0.8529475062270744
8.421623182362858,0.25071275048687197
4.615561280078415,0.3766049975508965
-7.5899195187047415,0.32534703298139034
-8.228613351405617,0.9070071673373701
-6.046281403590392,-0.7125093822634755
-5.992659768147977,-0.6349375947613505
5.106602474606259,-0.5921939888022789
-9.496000111697306,0.42520523470083715
-4.785563283957179,-0.3340470133301829
-0.8852571378447056,-0.5531824220190489
-2.709029445081679,-0.227711558696117
-2.1712412716589586,1.2123868278707342
-9.13847891833812,-0.7968485713124965
0.10645346691719304,-0.6741359569784011
-9.47807953475131,0.33594379539354463
-5.231372276740059,0.6951734978216308
-4.139856103122604,-0.909653583706331
-0.5274543580352145,0.37534258983903124
2.1044725786316913,-0.49783883911471033
-9.27604020717891,0.7323579045160385
1.945564727218816,-0.8087791471235481
2.906556673878743,-0.8887660489215199
-3.7880660505211967,-0.24607399691010623
2.348339576350053,-0.042272548158181315
1.850950453699351,-0.9954152820317695
-2.1400659176595944,-0.9141913490553717
-7.299546342027659,0.9017406852452724
9.224015309846184,-0.1858546753184011
5.6861234756485,0.52544080905453
2.625083893377159,0.5479493150352303
-0.14310575869033926,-0.9840168544583217
-9.940891867961096,-0.39845284902571987
-1.4566977920300204,0.4697351643843021
-9.268503356570747,0.8179145281060236
-1.905221151228405,-0.6203214958472676
5.655540227779829,0.5079659474864551
9.553686385857397,0.5312411631512315
2.934608157629466,-0.7356826049573092
4.270673821076876,-0.16396474648550682
-1.7985850013245486,-0.4359162717396766
9.743027370750063,0.6854177173624872
4.973440920214818,-0.8736250994529862
-8.878471830390374,-0.42257225557232975
6.624336305467303,0.7798508845675578
8.622779123514754,0.6176129330705111
0.7677044815354392,0.8390318501620567
-7.398132761987486,0.3891707050717468
-0.9408442348063453,-0.5991851328573549
8.250525399906252,-0.12261551823951705
2.5095796124332352,0.31295391320599
8.638900163432712,0.39059954825449084
-5.782216704906292,-0.25839278074595806
-4.416220609902107,0.44753097552283033
9.051077212888348,-0.6733898667061358
2.4011255656669483,0.049517428132322905
6.77755627968542,1.0082716246034331
2.3079714599863284,-0.13452402753817522
-7.276678053620829,0.8630467042233587
1.6111232676343779,0.5897345846067468
-3.276788195213549,0.6865214040337105
2.5480291228013954,0.2548067623211684
5.889255494752373,-0.9079211458733499
-8.231430574281609,0.9076250476518694
-0.5967488183459846,-0.09109814494145835
7.384543659923132,-0.11744953741399008
-6.585709109380289,0.1735910731492794
-1.7754810642300694,-0.4796129031094061
-5.888294980113338,-0.5605712902861466
-0.3331347847326338,0.7796814711230677
8.893462280019726,-0.8220494618591939
6.493953951802823,0.22410221808809996
8.789439653594314,0.9172460448392157
-8.830231098452089,-0.3287263388901024
-2.1238106428030417,-0.8447218169310701
-4.892463889171759,-0.5710829030759816
-6.401287057133276,0.5910544533637826
-5.57040751372176,0.2705864423868636
-9.0354473282404,-0.6266731102055906
-8.747254939351832,-0.1247956678533321
-5.40337745126005,0.36233425520804735
8.93486819597112,-1.0476052639974225
-6.605770927215393,0.22527290752461593
-6.88894493361725,-0.5896275542418691
-5.870001823404369,-0.5795467120007447
-2.4923418776895723,0.43922898482812434
-8.938566936234507,-0.5039263006606207
-8.192534300842418,0.7668818144776595
6.271156419058389,-0.14167019292399402
6.785506580442366,0.9013063276742533
6.098703965130731,-0.2971755174630933
7.158382966268547,-0.4200707061029808
6.2492787390542865,-0.37177874140789335
7.674539572500297,0.6087644121212651
2.3010749982402174,-0.052738295278250705
-1.516897798178448,0.2388356699219573
6.980777530038733,-0.9209004233334473
6.290271026919033,-0.13977696692949904
2.6493759696748818,0.5965136195619786
-4.361422179957801,0.3821697835269101
-1.1527359874252685,-0.918211498737677
6.654900773160151,0.6741457874870671
-7.645487684475068,0.08555244443296628
-4.255610286618263,0.8185680620873582
0.7315432511349371,0.7146677411679061
7.6978732500368565,0.6055506000709003
7.687103961691076,0.6615287690290027
7.492025432250038,0.23656717727189475
9.29908016080224,-0.04006149331240574
-5.222399111027636,0.8453641762066518
-4.906961970975033,-0.41223405515351585
-9.22092756343331,0.78848338418118
4.15201410724065,-0.1834142189909337
-3.933865840060742,-0.5624002147367885
6.696402056280032,0.6681248994399701
2.50453270235724,0.3446518402902091
-2.749672353095944,-0.2823392985816743
4.16244123038857,-0.3566533047612667
0.02113956736822864,-0.856331237975053
-0.38984607336267807,0.5196073307610111
6.187723708279577,-0.3585641395606136
0.4421496043044719,0.27606284012276144
-1.5733644427000897,0.1336618386395883
1.8137783882793812,0.9661811686278652
9.928724302587135,-0.9119713609710691
-4.708475684400158,-0.15686848865692157
6.477341998827409,0.10408436064007306
4.842156561850487,-1.0559482508130802
5.617612370246105,0.7566685186480921
9.714469172416734,0.7715017067784689
0.9009271610236791,-0.8385052669303215
-3.5782789467281333,0.12149323800038905
0.3059553866328173,0.06426425856819143
-0.23512468760032057,0.755330015637875
-1.4023331016760814,0.6366533791245569
-5.047667707690673,-0.875646283059035
-6.3600881857279905,0.6580448570119659
9.380650373543933,-0.06715702530131554
2.043702227064996,-0.5176219741578995
-1.7540225627738373,-0.11728790028675637
9.149425505366565,-0.4107900536772455
1.3811527692692742,0.19322887771734493
3.66364142629215,0.6596597830680212
6.5209138298387295,0.2885644121565193
0.1924659458026774,-0.1294969757147058
7.922980723018885,-0.8107943175237929
3.118793087183489,-0.4763145820458349
7.797200120018662,0.7971355512035565
1.381000563448298,0.23039409404967295
-2.1984815476573782,0.976888780185679
4.147567407870248,-0.45613921095043836
-8.667853084323497,-0.052266953002901274
-7.3335710803681,0.5796014095722479
2.583355120282551,0.4972360915369052
-1.3629020251574815,0.5347150647219686
-4.0162047258162215,-0.6989749457580225
7.086231213205419,-0.47243878342903617
2.9047092552702622,-0.9250493147764445
-9.45234927753596,0.27723588855402115
-9.958606765841857,-0.7263772232962415
6.50600523058943,0.38245691722333935
0.8010237625739514,1.0862300719022788
-9.184434803593717,1.0544861593824328
-5.60909353807113,0.0916480573626885
5.770780157688897,0.7660378418364415
4.104167361967306,-0.4555216340734288
-3.3546117993378877,0.5282966241979293
-7.365594465771663,0.44394010519295746
-4.398589553359102,0.6297098277410518
-3.4562830220322187,0.2615947338319897
-5.096432944185809,-0.8769232671094866
-1.0703992865936858,-0.5769062891959885
-9.643979639980673,-0.002118362403560163
-1.9707850471507697,-0.5554538637795884
2.67148289020545,0.534826643242183
0.8311185773379393,0.9796951958364734
8.878360779899694,-0.9908007429205147
-3.452239567450044,0.3316379362974542
-5.416866501718665,0.5722583088548068
3.342046559006956,-0.0574196779094989
5.338456668267668,0.1411682096158366
-1.3747391955178614,0.5193918389744255
-1.1126545861734343,-0.9090272885070299
0.5334697103390535,0.44709723261360607
7.357791335064579,0.17172915162832494
-4.585603621529428,0.021538629701994466
-5.201763732936964,0.9559329392461683
3.562259720228509,0.4644472776742367
-4.8042696180377975,-0.18917638268712778
6.62800658589968,0.6379754671402668
8.797534105644495,0.9299746914033948
6.220907358619282,-0.41668054069883886
9.177135462997484,-0.5074742333015423
1.8877872930808905,-0.8873095965148953
-0.38368008354430927,0.6502527351488292
4.2449604096328475,-0.08817490567199354
-0.9737753042053416,-0.5357329441425445
-3.950497697637392,-0.6166592000905886
-6.569570308062009,0.14329412264944485
6.2065943063554485,-0.27713796219299147
-1.0050343189319388,-0.7708611420845026
-0.9252650677472971,-0.3326065504130573
2.3654868706111625,-0.04019482790651674
9.186051217547107,-0.2126540463939837
0.3263940132997796,-0.21369104574680603
5.68128913663374,0.72303479155688
8.624911227177495,0.5586745042274053
-9.421375374753797,0.3611542686419633
-8.277407760345634,0.6834020940517582
-7.234127444050442,0.9942032505211096
-9.004821271204799,-0.6359319505892925
-8.614238179777411,0.07740241162925002
3.6963925018026504,0.773114221426277
4.993031209314015,-0.7475329032273558
-9.05125796729704,-0.7810240533849749
5.0138785215729875,-0.781665370167157
8.342668198667731,0.11994263583738672
-5.893002148391975,-0.3427517711699455
0.050777617982912915,-0.4826253571582844
1.774710367347632,1.0010339192870086
-4.1188933750617345,-0.7840549861326356
4.867434445334094,-1.0021600070534626
-2.126322692057623,-0.9335660214694889
1.1483806429804506,-0.28259794924790826
-6.24233065871358,0.7924660701804891
-8.748572617560919,-0.08727354259273162
-1.6251332754491639,0.05682372392537203
-7.104831391572124,-0.8767918663610925
6.638772930739659,0.5169281398122657
3.7535417707112,0.7411035460465156
-0.9428608213209504,-0.6752598558758731
9.346224311762374,-0.017866141668394495
9.428112653445321,0.06938913361839806
-7.974734544146605,-0.6309408925966496
6.606172219584614,0.4840732175141912
-4.8863480715613345,-0.31727237326785707
6.581049378559342,0.4618701364440169
2.2335002112097495,-0.07564690702650875
2.6172606738526802,0.5574107436263585
-4.46828775303429,0.4737076733550784
-6.846800219118374,-0.368578225619757
3.5470715761426455,0.23883256420774468
1.57951501698758,0.3867417618118222
-4.924307850098173,-0.5650224330073202
-1.012205180946646,-0.6569043857395227
-2.819249526514538,-0.44530671261266586
8.0553643337436,-0.7340282597103915
-9.153145979297628,-0.9361044374611024
-8.30816096784986,0.7854913689805387
8.135121152856037,-0.3812373924746497
0.5587970315221504,0.48176294048249824
7.417095818084199,0.09980340543917168
-0.8868298813314865,-0.43792476566235955
4.6795724698604495,0.7650961690922601
9.956355441323534,-0.5721445072888511
5.708517640334758,0.8022412970554423
-6.709350586572995,-0.26889622950849107
-1.5996375159359921,0.23328850729449563
-0.8246050805108496,-0.2872578292203245
0.1438142251235952,-0.28870821950269143
-3.670126069711868,-0.05589860506096126
-1.5010052457309229,0.3113657169512344
6.168287157852792,-0.32385126871365777
-0.6200671447826984,0.058115643471095074
-2.124156834885369,-0.9552791561768217
1.3001571658366213,-0.20710869613909172
5.465264900572166,0.31288789137517026
2.2144977599629954,-0.12286027509405162
-5.963775443832075,-0.6062291162721659
8.938375164445937,-0.73801408414343
9.061255209049786,-0.6959830047563769
-5.751721340648393,-0.23924866524117755
-0.22249313554075378,1.0096008461281074
-1.681546017654437,-0.016442805299957286
-2.0578059201816234,-0.7916926753001604
-4.426402892109285,0.48167882094179554
1.169749003580593,-0.546675787609925
3.449110203416833,0.255764013965718
4.143031644379228,-0.31906051061294727
6.442835122127335,0.32344086177671844
-1.1852041341291617,0.9748310989045887
9.525443479438934,0.49552377837144224
9.831945730398253,0.946069365420239
8.055863741569791,-0.6095644569596347
-9.60167673606689,0.06400452215679328
7.427511160630299,0.3216897562688389
-4.4340366635834645,0.5452836016976051
2.5031151697680407,0.24598830061069393
-9.131948149689668,-0.9310105453484171
7.464874559721505,0.26693468076343735
-6.089488528805735,-0.9547013835863126
6.01627662661879,-0.6650905637245761
-4.326796446342229,0.5105237724475982
9.021241295011627,-0.6553082038539412
5.696781603866272,0.8827984768464919
-6.234524816144669,0.7655451270894803
1.9667547137096157,-0.8216949016780725
8.544354182407826,0.4637866997681164
-9.325603934269433,0.7232183796017347
6.488353229126282,0.3537380304657041
2.9810221258112897,-0.6863239600768091
3.8163369562145704,0.9917904220138366
2.46525124402873,0.35902969320114886
8.405939513879613,-0.010905801236353624
1.001990081109712,-0.725308692839175
3.638791122899095,0.7461991320969199
-5.82024772979935,-0.3203466740127077
-6.194560115943726,0.889902067467489
1.7405365494420408,0.6892769351285716
-7.989304240952356,-0.6122903871605482
5.062466688156631,-0.5733972827385687
-5.423786299304623,0.47622958810161314
0.4670576264667723,0.2953642490922375
-9.579768056304081,0.11893542564324003
1.9811927700583425,-0.7088017027864135
2.4088390175013448,0.354933624489153
-5.360705532120031,0.7099251730938415
-4.518698044534539,0.2665510133446498
-3.8336632115392266,-0.3278998177770658
-1.0578413990851576,-0.7099458562934782
7.688415260210789,0.5457943849631371
-5.543164941153251,0.16865526793687044
2.3921879523951173,0.03251045913408619
-9.379001009480458,0.6690872019533934
-3.9134450052776053,-0.6389488202781399
-3.136027642025006,-0.9746141362253101
-7.940638477367283,-0.3866834357275041
1.4184197400422054,0.2159487774653986
5.271336179466804,-0.16482213643902743
-7.7125498494882105,-0.14441911308660474
0.5411146034153766,0.2673777889865918
-9.573019650873515,0.06718685888119307
-6.188132033404905,1.157599347757225
-6.261051206927657,0.7984850006980515
1.280407718201742,-0.11337759759537236
4.966753809132694,-0.8085879308778983
-6.587284297920329,0.2247578460375888
-6.086134767148261,-0.5720174227375694
-9.376353285121223,0.49508949387928003
-8.871243780254503,-0.4422739574358751
-7.616060057577858,0.28236184239617734
-4.60401473857611,0.19503750345499438
-9.173631586642838,0.7500071112865532
-1.4751882797714266,0.4179950969693759
3.32151047313544,-0.1889811198629332
-1.4989978208194827,0.12277646332226935
-0.33705570647710026,0.5486878893390406
3.5176364000922575,0.4078487274978873
-6.209223715209273,0.9774545271504713
-8.638423857697008,0.23893864279764016
-0.7417067482307615,-0.12160015087610804
3.25243638970057,-0.207830311946007
-0.6977465814151493,-0.12958376212975725
2.107731953784084,-0.4946472160704434
9.864897367391926,-1.0179883713568623
8.764665982979011,1.1354210783038314
8.33312884563422,-0.022122785553832323
-7.158273851117922,-0.9740476570013514
3.0487861565077967,-0.5830131803489625
-9.535012677521028,0.2954968202559224
1.0098607818343215,-0.48142348701458304
-4.904076667415769,-0.5004884370538455
-8.002250566332654,-0.715509066156492
-2.654489963233731,0.07210169688995112
-3.0277346858856324,-0.8860182587068446
5.8259717016819685,0.9999918197335005
-5.527606939915879,0.064131927239792
1.2441767157048584,-0.28176629406804576
3.51164542954967,0.22837364257650355
-0.9359041435049278,-0.6378413685614606
4.932686928457475,-0.8734851312836682
3.4967400531711803,0.4700358249251595
2.1714172755835364,-0.6172038182979198
-2.2482363950155415,0.7395758939839255
-3.2887633188519434,0.7619413123788575
-1.0738158559468935,-0.9622337360867672
-2.519751013636786,0.3150288966610804
2.15518392654902,-0.5049979174999918
6.771076587814161,0.5695088290001826
6.939240550945499,-0.8577731671167279
-9.717568277107908,-0.07313968633474423
-3.9200089992252636,-0.47477736740999193
0.08810611877897756,-0.5385262622649772
-9.795746733532201,-0.23996894648746014
7.505329705246563,0.17936507872402463
5.75691440318961,0.9756209204079527
-0.971419049624993,-0.5980825894503055
4.699769633556542,0.7141276478666246
7.117644991680454,-0.6137619794022319
-3.93238122178615,-0.5612476411917262
-3.9148012074841283,-0.6031317846306055
7.79222681778046,0.9443166319267325
-3.2237205544600283,0.9450781460360453
8.949505514500594,-0.850767216242673
5.3654190100445085,-0.026433827237694885
1.3952093678634743,-0.04987589142468132
-8.94369836128149,-0.6041077403204097
-6.29945874196644,0.8439314645479924
6.775273330199294,0.6453440246681703
-8.232089036663872,0.9112810783410632
2.3246318590725483,-0.002685776533749004
0.9553583891810042,-0.8697486869372717
-0.06727654838076091,-0.9552950772108173
-5.234935420575089,1.0978640387757017
-0.02129792102158312,-0.7409696117105463
0.38701536477260845,0.07663693833506056
-9.408650860971681,0.5636192584652567
8.115626087502928,-0.4621078333961542
-1.9075847058207032,-0.6278308687282803
9.01098731575739,-0.6408095561862999
-3.546066434978683,0.3238630010727034
3.303471715900683,-0.10525923794012275
-7.111829279235935,-0.9776521850128785
-3.043680228615841,-0.7286605897911421
-6.176449269279248,0.9516113576019015
-2.4410430835569823,0.3580263274635637
-4.105290329555167,-0.6662597691820448
6.940903307590645,-0.7181765606126119
-2.4155597297357145,0.4900489111878896
-7.332114201177586,0.64148060053099
-8.671767708107058,0.022722899425730976
-9.358806411442952,0.5194689842432715
7.883284054231574,-0.6878043279043837
-1.7690652680390286,-0.25101116248599487
-9.454761586831832,0.5048080025041893
4.582603569792765,0.5746472381633796
-1.0451005801483078,-0.6058636033437912
-7.703890325974292,-0.05294205802987162
4.746580728153445,0.8683913711102018
5.243387478942372,-0.1498310452151932
-1.0680273739132637,-0.7152680113237749
-6.452487936604321,0.5814127020913277
-3.5018763823845056,0.263604219826291
0.6175466599874149,0.45833712610572275
4.895526206615026,-0.6687064691319582
-6.742341147901925,-0.1541455618143528
1.311463250576141,-0.11715117637063727
-2.462756677009348,0.2966004546011886
-6.070373118341994,-0.8004718519656531
-6.46286556277494,0.2373700004415117
1.457946584128143,0.15742827420499578
2.832441753120598,1.0696972028522227
-3.6818222532123857,0.055652116617016925
-2.1116944215153666,-0.7659718516068326
-3.2503556659537614,0.9355139014492578
1.909720713065738,-0.8187713180256062
4.96475908071263,-0.7274253062235625
2.0349888040938584,-0.7254643764106907
-9.4450184991647,0.47986555651918433
6.482587401944581,0.2216066141311207
6.308261201122715,0.0903750491510559
-6.652032452331467,-0.026346181059531015
-4.208139594843492,0.900268038392388
9.475304988566823,0.3340032179193848
-4.581075523578355,0.020856812107250267
-1.5670596698801234,0.13849139966652022
-2.1455802330184,-1.0348779972325943
-5.251039895081755,0.6304334700755202
-6.0100202546720904,-0.9095322270698905
-8.910401784891594,-0.5159076719238446
-3.393034538079678,0.625318242952545
-0.2051086424329096,0.9748485279364013
8.937480913624189,-0.8363832203808655
-9.497155780287683,0.34376384675433214
0.27196193703036897,-0.18012826896600162
-2.434865137439955,0.33917238999853516
-2.4884669119789837,0.2605944441638124
-7.946849964985285,-0.6165358386182249
-2.3614944811662797,0.5445798861671636
-9.96719321380919,-0.5991475165846369
3.9597068743617054,-0.5589504965235612
-5.60629747373695,0.06835707737099113
-1.7344488766687185,-0.17273474992290302
5.924507200136418,-0.7655883909475648
3.49761484654114,0.3808168344457987
1.701368660313662,0.7670246823577705
-8.550673819623624,0.05411303441463655
-7.126704035495117,-1.0293245149902346
-0.3426293627315413,0.5987661911658051
-9.26776335064857,0.7481575482916365
0.9653415630098916,-0.6636073534915901
-7.832968173823662,-0.3158817102132878
-4.502006795411344,0.35761410489585765
4.903811323749876,-0.719879823964523
8.440097750942492,0.31370001186084734
-2.267591513140033,0.7563624751759689
-4.425113497986059,0.4932832076187179
-1.0075572274281797,-0.6315659074410894
4.644638100921345,0.7090910852425519
-0.5291130713120307,0.3968626531712347
-9.505700489683278,0.34729855094361756
-9.872869447200902,-0.4663911554168297
-3.1543864165930646,-0.9206713136870134
-8.557727452577758,0.2517563261357075
8.130092310663201,-0.35096911829153987
-1.399757464976311,0.376220538569363
-6.493332624073522,0.25105876786709513
0.09952572917161184,-0.42048791897772225
6.531098844882493,0.47444254249444306
-2.097975584176095,-0.9269341195155759
-3.5805355275652246,0.022516631108721846
9.725789297498292,0.7738412941588239
-2.810920931246139,-0.23773917340319461
4.804978135685211,0.9755969137319099
1.7451400579342966,0.9891923380112033
7.613989710017798,0.5466557104394395
2.0147481010095305,-0.7336935709942676
0.4407282565163211,0.15898409013633938
-6.125412761241713,-0.8449340440607958
4.659396555634487,0.7252548474784255
-4.757900766505198,-0.19349956061864457
0.28349058227974844,-0.25662512715823105
-8.731104867192412,-0.23242865423921372
6.63981089454369,0.5720952539145248
7.574072946518484,0.5243176678841412
7.617942739598128,0.501177772015616
-4.2002478883092635,0.9967391922826689
-8.618783762166924,0.060019995227302794
-2.3949665161079565,0.48217973500959743
0.33454312019942734,0.06955418300474786
-6.990845176550966,-0.6064343994804546
-9.032239914022638,-0.7617835073411061
-5.5673178614141,0.22209661023826832
-2.3917342569143347,0.5372334804698825
3.6571149889497505,0.6275294381230572
-3.1656638610146848,0.8650853140307561
-2.952878372636878,-0.5934106837722202
1.1515340095711384,-0.43279799340266367
7.261144903698366,-0.34957414931160535
3.238297342741001,-0.21932551256699404
8.831831012108179,0.8331407579600104
3.135753277698015,-0.4676612808605359
5.9415660425712815,-0.7242763548097011
0.9017780607888035,-1.042680958125677
0.531063231371828,0.34482884084734233
8.817460517389698,0.8297052239900039
-4.424475129013967,0.4442475663080879
-3.1252716112952017,-1.0827346253200356
-3.4474971855958643,0.38503254864808306
-9.341990258760912,0.5010326379379122
2.1112540582301786,-0.5771355199142714
-8.190001156339818,0.9296670758448243
-5.208393212623628,0.9884996539349533
1.4699563427391542,0.17257768928471617
7.045766619827205,-0.6163771530657007
2.5598461961576042,0.48553697734582674
4.664521555106827,0.641527027903707
6.044053721331981,-0.49206372677368004
6.887559902053919,-1.0753897276503688
-4.836739399182493,-0.32710518888425727
1.588875014783122,0.40241586477762425
2.7143762496793897,0.724252817453427
9.07077547458427,-0.4546823069077986
3.042721353562964,-0.5614538098882416
-8.35107569546681,0.7179406532466316
7.523842614685307,0.41223408690739893
-7.668965314876899,-0.14383790453904288
3.5954437941257744,0.3833450420248208
6.840165915781462,0.9244822911485919
2.8598035521681417,-1.0830203096803754
-7.671978766808341,-0.1334237117583505
-9.05030139326062,-0.8397179690496767
-6.597352013861137,0.26179158029906097
-3.2797095953881232,0.7472972710817486
-4.7416201687502895,-0.19096634142249824
8.417748456542455,0.17200198752189383
8.128751692961306,-0.3155441243589507
-4.71605692947991,-0.16676235694596778
1.9171844506746893,-0.8407707681307383
-9.943798244533426,-0.5486668624075538
-7.429452088494819,0.3124946991991163
-6.93247875271976,-0.5687139016675666
8.202102320414447,-0.20106142854667206
6.138797220785172,-0.36791214659275473
9.75080318168451,0.7568936566625343
6.321355546801634,-0.15826399045205977
2.7753771400692315,0.8425043283662813
-9.726466185692857,-0.1344057671550239
4.477358747557682,0.18447651563164813
3.6386553760113554,0.5738787891856323
6.380496136451747,0.0236899430720239
8.81402120331866,0.8501718385009898
-4.988039988158337,-0.6244353799334841
3.2027040490135015,-0.34617079299174786
-2.1843995139987804,1.0673111370474464
-1.7013408341552267,0.04869744806968565
8.723635397798489,0.6480332342738524
-0.44933220807626917,0.27677370038200966
9.378129534015194,0.08943169630696501
3.1368616873712902,-0.41501803471093635
7.189912686524973,-0.28942752627720986
0.8416408515951233,-0.8987891065872784
6.143753168528708,-0.4982292519342274
2.107666032877857,-0.4423799639856589
6.564350552747996,0.48615451154094647
-6.82613832412736,-0.52521363226912
1.028373817097103,-0.6439947337106909
3.1945192816536068,-0.26812484931991776
-9.510484548305179,0.33413783511683587
8.128637365593924,-0.36680776452628255
4.269295753357177,-0.11106709298660677
7.373019375069212,-0.06097454419327486
2.478988982305337,0.21095178997690434
-8.914686111784889,-0.6882178663171665
-0.4892741004564982,0.3291343566909105
0.17391577572761996,-0.34995940373277895
4.063439889940048,-0.5415245754203147
-3.8730289468184083,-0.49961754972965183
-5.966463786280789,-0.6310526407049153
1.0177934367342871,-0.7709413949357826
-6.626173683543264,0.01054599362925146
-3.546046487894494,0.21473827987427319
5.878647070238516,-0.9352440646893383
3.244181760894822,-0.3024373745305271
0.0696947342897758,-0.5844092737963101
-6.422154499695276,0.4774051848965109
-0.14684891318554172,-0.8915866205600005
-4.38955958526188,0.5332248513501602
-0.9963861738474495,-0.6945464586292903
8.37003277917361,0.14841265800275294
0.26408700468575574,-0.22531711383962935
-1.3347232180452977,0.5787914127679326
-2.062056479321126,-0.7879848642329882
9.541189536430132,0.5348885729365082
3.624819758323518,0.5988759736637839
-6.021943812570887,-0.6628295008197485
-5.246041075103792,0.6589949293824108
-0.45909259885870846,0.3895564288951761
-4.033726185421214,-0.7596215997231813
-0.9352155212245421,-0.5684368738302508
-1.6598893104838641,0.11645480285123311
3.642524915109007,0.583240214294644
9.015015670730957,-0.8523954088105907
1.7742275680026314,0.9413645721001735
1.4249833068996196,0.25708161082243536
-2.7437489956466754,-0.2753790445256783
-2.249282052376582,0.766170142296645
-0.23710893572216918,0.7424897526989299
-3.1862036720036846,0.9692862544524256
-9.21564605606504,1.1323767435375631
-5.919698283272323,-0.569975342285431
6.541085559120109,0.4459266459812352
3.978580373185503,-0.7398245496019805
1.2584529873738948,-0.08814494209717055
-2.0030378193567477,-0.689985469155357
-0.0358117599807688,-0.8607010808559191
-6.43263485380065,0.35266813618779297
-7.991641526481887,-0.6768927736928001
2.0278647385515,-0.6901478940041939
-0.6427904226828556,0.057824067617573666
0.15319762133970904,-0.3336285809371927
-7.077628508010713,-0.7273738061703114
6.19783611820144,-0.20218510760702785
-7.0024758686288,-0.6376022343641117
0.8252010827341074,1.054976033968233
2.1591990124522926,-0.4230932840352056
-4.021567736349365,-0.5838708537050474
5.15625250660924,-0.30945098501896295
-7.86506226136405,-0.5420920939119677
5.434982467271091,0.2534633586931522
4.760604152403046,0.9008529051157094
2.9256918022085756,-0.8960616911497238
2.47113643194764,0.21645131246878413
-5.804847407837466,-0.248395528742298
-4.522886477956279,0.44990040594956504
-7.273533757664746,0.7510867427704567
-9.23659232295849,0.7021449632347505
-4.751443558281703,-0.29688051047240205
5.31582698917987,0.06293434187343139
4.95460513896186,-0.8674384701534166
-6.474110872244953,0.3461295123602811
9.219963280916712,-0.3036723145599277
-2.792984509847141,-0.32869423415437704
-1.0259302349265393,-0.6120115997222517
8.041612609809974,-0.7804224320285643
-1.7806621411108363,-0.2244729197862245
-7.669220528375913,0.17568995979173035
-4.583197354125687,0.07938469856692805
-1.8948615582502732,-0.5094244224140625
5.705210588728269,0.6363921413383724
6.636841877125946,0.5160651532643531
4.972560653840471,-0.7415412259387149
-3.3093344347744402,0.7342592749024631
-6.193339419345884,0.9445590723157842
9.190096675125702,-0.2811793773401095
4.037698171914382,-0.55244446114624
-2.7794291102191027,-0.2555372803743983
5.171624091824734,-0.4042636299340172
-7.623454854482028,0.14571035189936826
4.6931212366155535,0.7256779035919753
-3.5561859239337696,0.060596331371422035
-0.6689393798799053,0.01590168161980615
-3.423120436582039,0.4479517715895234
2.5907711850470765,0.3255476356813849
-3.6549981874273607,-0.026550345273130938
9.025026761126405,-0.6267721245859684
-6.468463849899995,0.3242257587659901
2.0225370747871736,-0.6177393651804602
2.0055834312714786,-0.7822123873522934
-6.693478536823648,-0.05255350659581806
-6.271255939802966,0.9555439420635403
8.006616075580844,-0.5618025701486262
9.736580897364394,0.962541475907384
-3.0814153858431803,-0.9435853582787233
0.20600198511233359,-0.3906640489978062
2.618522017357268,0.6001868846402302
7.265480454869191,-0.2646722259431751
9.189109386021833,-0.331061501645936
7.457446447336377,0.12930416818560486
7.4234418117897505,0.08599698423225272
-3.0799650119780626,-0.9018458000968275
5.276515511887155,-0.05093735928990967
8.157712941041254,-0.4920532604555443
4.844878951633456,-0.8489204750603403
-1.0055846244417044,-0.555344696622439
-7.708426165698885,0.05178375009940042
4.274666279276978,-0.17024753239461587
-0.369005365132951,0.6221107554063505
0.2349534005749927,-0.2702985643817854
-6.303983058100382,0.7179879690243499
4.114632195243162,-0.39716622581055583
-7.345122493041791,0.6080379687251828
