,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,y
813,-18.61000490008045,9.067387608124125,11.418488516100462,3.0166852092818637,-6.1824864203877565,-10.659966251015083,-3.7923747583685,-0.7307865500229754,4.294896467627267,-0.7381891242496841,13.23366872055593,9.96488508734536e-05,18.86362167771982,-20.259055373860786,-3.758515442457495,-0.7321629768524685,-2.4436810838519496,-0.6518445109320421,8.706296772797675,20.86241647971405,-0.0042130888328683605,-40.18792659322084,2.4296574107382565,-0.018688944867038405,-10.089689123173134,16.519053405293075,21.350731640344108,-21.54542155720275,1.5343533499089947,2.200655217762446,0.31731884389595366,0.1406404917305976,-8.000430113006932,0.7985574643796871,6.919421725913144,18.57553050431796,-14.747632535860024,0.7876109537624266,-2.5003301713687947,5.061953542124569,-5.755854110713033,-14.977486738122899,10.739148759445166,-4.905478273405283,2.292425549096632,-0.4314209567795024,20.955272714011713,-10.2720608489101,-0.9692114058239112,-15.107473721372228,0
814,-6.218786294121999,7.914592619869223,-6.11087599938242,-1.694402830462694,-25.235374564518573,-0.27139813146572184,-6.948179329233713,-4.7984631595584615,-14.769745929615773,1.1313850185230796,-21.647088508688118,-0.005123890668144145,23.042457461435042,-12.046233680282795,-6.300917909078929,-6.610823669959104,4.777815724418253,-0.4252909276311066,9.655240062459917,-5.911442964958792,-19.81167854237691,1.3979314683342305,1.8841918586363597,-18.173470016528405,11.837132607816113,-9.645403025750221,14.971347025278158,40.275225833038235,12.113955375829136,-1.561206841463221,0.015967418903777668,-0.2761551488655515,-8.468259369246455,-8.518774218249895,2.650731034375957,0.6294869192122842,-8.748101482595722,1.6265438812358386,-14.72983447491768,3.558858543301098,-5.926797204607609,-21.932801997469213,17.679330143507418,49.25303768123598,3.9363692727404764,-0.6679149847393103,5.5221692752551546,-3.796515596406379,-0.8526589244120325,5.756582266803266,1
815,-22.61920935081908,9.236104145479546,9.595173217599537,-0.5674578283837636,-27.15043711594267,10.286638155154083,-6.841139431764203,0.921363153550813,-0.9089442420570353,1.1609844354469978,52.01438716798117,0.0018873755978039463,13.794920290566592,39.87332585833156,-1.5340568006626751,1.4490191800789778,4.456510610517094,-0.3266562283161782,14.014098643918125,46.13165533144027,-4.206081021448849,-26.331048896779667,2.819035100096956,-16.27233108190809,-7.315140011027714,-16.35242810363792,15.094517251458758,58.80933709598028,10.417171820500654,-19.585448046453138,-0.21552891791111545,-3.0646675181991765,-5.900291784791468,-6.539745319055286,6.315801377247949,25.560834844986903,12.512428909948254,0.6494265729400635,-16.323322100842205,5.800422324065368,-10.658094214615646,7.8778576764171495,9.788001977838604,10.227263348073908,2.7526311538201425,-0.1312020216067074,-10.052626740943403,6.037394883242373,3.5804444462202,-7.930221881777694,0
816,4.649409654546383,6.550092680645335,-9.453181113614693,2.7786689335674315,3.6632621271960866,8.047361264164717,-6.529880974699001,2.0432465674667277,-18.99087988586269,-0.25426037728950984,-43.032443492371875,0.017850360698694345,25.136399504165517,0.3572077165417559,-2.7228288932951257,-3.0293381031122077,-0.5766910127414321,-0.7201869813172921,10.0337645252986,6.477921834365218,-17.445038256970538,7.252053243292112,3.8458520055714933,-5.462956284730046,18.182263965519095,-21.366165428932685,14.135306967506219,56.06526175876596,-4.667343861875765,36.70220749763627,0.223427377322555,-3.392988881565472,-13.175284559903695,-8.113081353235678,0.9938935944458228,3.8752761756677785,18.5689747915657,0.2694353433411471,-16.03994532768718,6.774942410219892,-3.894763345278432,6.333422642019538,16.683282637386483,21.027211430989613,3.045286022396907,-0.4799026508253259,-8.45722091796968,-5.182219113818617,0.9989935956012513,0.9071535482454455,0
817,-7.172469166252228,4.798085648954997,-11.019991968650015,-2.9295849344336737,-18.68015637832904,-0.8569373399284612,-7.611999072762568,11.116791126175443,-5.987160011282112,2.110637393240931,-33.334526482246396,-0.012160806251509643,-5.308343923480136,-9.491654017547367,-1.99846302510928,-1.6757108979751016,0.25937660715589805,-0.9803834456071576,-9.328361629663144,18.653040203378072,-19.173892674494702,-12.361455868735405,0.7158646146909949,-13.554017021926173,8.26965552783783,5.36937070012425,16.89272246606694,0.16691493492681495,6.461813975136276,7.65296585047887,0.6368059009586082,-0.2451922146885487,-9.344657531983321,-6.863702881658575,6.78297470019662,-10.361848140043149,-2.6520454916272516,2.077163532427868,-9.094413120462553,4.537073404594077,-3.7787576569611065,-39.228463495461185,7.697878226574968,43.982126281880774,4.2830318922809045,-0.07308916801603704,12.86485794585349,-4.24479487803953,-3.1025639560981597,-13.787884563003553,0
818,-31.660712533895367,5.7230444576231525,-11.670115622857809,6.260729644822915,-9.438571391619664,9.150732647851486,-9.650033399711232,-8.066468636171267,4.921785604185628,0.7261525476663817,36.80992143375071,-0.00023554105955584818,-14.613792151825951,33.34891148926507,-3.4960906726630254,-0.8167980262730219,-0.45886194249147194,-0.952699030025123,-5.880503132430878,-2.5409171878934917,-6.036884522655328,-12.180941035870168,1.0521903747763788,-19.814294721183174,12.652348335839957,5.767048935759811,14.248320869619812,19.587260987990888,4.627893272933445,12.946818633983472,0.302759821852914,0.6819053189918997,-7.102513541800948,1.7506603247234231,15.154615806758063,-1.9561074658894668,-13.172130320464262,0.25498075485062904,-7.685565587015727,6.459879719523748,-13.71648218636598,-14.65984785786069,11.86814728218362,22.27395181988986,1.965091561770291,-0.26057235368255144,19.04491213688855,-3.123490273639964,-0.9608289467318218,-15.564402336737542,1
819,-12.849354628066973,6.772950079185535,-14.781439177769006,1.032156962283823,-14.646758958261328,-1.3590687696709445,-6.21735221980428,6.364906641169882,3.914364465256747,1.7562722205744041,-20.618814343419018,0.019093090128216143,7.745399258138278,-27.775726970730265,-4.555788401674284,-3.463280708604311,-2.4658739298991965,-0.6832865658881333,7.937287065507272,14.652505637671934,-11.725073952852222,-27.04545812201276,-1.0769832234068912,-7.973378203755169,32.397483538044284,-12.294643595884365,2.8253413555705396,7.8134606072320345,2.9497320169505827,11.285652215889533,0.10778207505088497,-0.0621913954385692,-4.942848795426069,-10.114543021773693,6.780055305496471,-5.031805608197619,-7.809645237999879,1.4090857520240907,-9.562377202663662,5.372769138308631,-1.348771877376454,-13.545884275766099,8.768210398631739,14.621998000960891,3.773607387783533,-0.3253181131347003,-8.176870177152248,-15.237523322659564,-0.1822054799630006,-13.160852099816836,1
820,0.014036776090677097,9.62823719918366,4.684555606359517,3.365311523904235,-18.139265595027,-12.599843099038445,-9.069084938454601,1.143107429372852,2.31180999502329,0.6280994668546807,3.2037794697478224,-0.0016943204458043054,-1.5647236486984633,6.816985010859459,-1.0295094426795532,-2.127575042309059,-0.38343367198748557,-0.5158698594014298,9.09196091780608,23.198120749238598,-8.337088746354272,-21.59694236459878,2.6369647303713197,-16.577481854165704,-1.7011171020202935,0.33772464384724676,22.14959804061902,5.500571109598986,22.954577216147552,9.281286578069343,-0.11410331719917212,-0.13571515922967312,-6.5258326027353295,-8.606807489494027,-1.8665410927458725,31.685970137047654,14.818488300065091,0.8083244972631202,-9.958931911342646,3.060965987889808,-8.387882852073623,-10.714020365093546,12.5674867428417,23.550721827853938,2.0706935895673326,-0.21471109902655944,-10.506658845664822,0.09979583633354452,-1.2777352888225986,2.47133569509051,0
821,-3.2475023303266974,11.539360354227869,-18.025448378219128,1.7380019456768319,-14.335426149935815,11.130223751153205,-8.346583694913917,-0.4168874563606456,-20.69565960887685,1.0110244978025702,-25.780644974616912,0.0007592522314189908,-5.98237745806512,3.4534858339923855,-6.788566160393728,-4.416866836814912,5.634288458765769,-0.52502876377404,16.10832801901597,6.3136967060373586,-6.387505047900234,-19.892458644516648,-3.3205542136253094,-6.48303856063353,18.196873054802523,11.062025745522924,13.501312412012647,69.89278262546011,4.79646313128054,3.2747424539890777,0.024780228323575838,1.452909276995931,-10.57828481667231,2.4929305563621402,-0.04347315174533747,16.0248651639419,20.653460654534484,-0.07221797438130298,-10.530811278838604,4.146151374050318,-3.117366869397177,-10.925143823180377,8.985144871681879,17.01526000396767,3.125797669494343,-0.5861400819378367,-10.303153416383651,-4.22075216300113,-0.2997757868005009,-7.80204947904,1
822,-11.349313779958162,7.411100831918199,-1.284732764258569,-1.057777523519745,-8.21996422484429,4.617176082657309,-7.608486492953372,1.1286404909731669,-3.7358665987260635,0.44594701712338586,-10.737816588672707,-0.023287005872287717,15.811041147772253,22.884276010661342,-2.9678795112295115,-7.632228065683653,-5.169896525358133,-0.7040859643435056,11.786427368635945,0.4650892274202858,1.3154110327345025,-14.045765367254285,2.7768807354357206,2.0503493804585906,18.400675893233434,0.6357356026869392,19.99609835787077,35.34335708349028,9.26763135407594,23.659636569994536,0.13024715158166858,-3.289146003178402,-8.006972249711117,3.5684202814927253,5.279048716876442,10.420503722057495,10.047340112365315,1.2301632340796271,-3.76656053291455,3.2666009670675984,-8.077727757360712,24.12439435449725,6.627767632652586,29.656934583963363,1.5650513190987174,-0.18211866064341498,-17.3361023047549,14.940736957548642,4.494614486572006,5.507490052371327,1
823,-1.3542136995477099,8.078702248748021,6.149739658931997,-0.09820640802310984,-17.968336226253836,-0.37772089473371734,-0.5558218187546052,-2.5078623000335245,-5.6262525054217845,0.035057642564687366,-16.07789750714974,0.007211598382092756,-0.3791880504608151,10.928731876401281,-1.0586171756229352,-1.5920317892444527,3.6302957172379773,-0.7564849510189088,7.699101101874139,19.973406651324513,-5.752577776388066,-27.6625816849432,0.7204495479961448,3.40574775745728,26.123648998725084,-5.833187248872515,12.167591453634092,-33.46569808493636,20.351093944077235,8.532528987235233,0.18629624958886914,-4.151343694973976,-10.36538013951712,-9.936576739160556,2.805965321950345,30.37459161348399,18.72684178631364,-0.19317941424253637,0.4386696454683647,4.6140569813690915,-16.055184439158424,11.31743969452964,23.301610925823464,30.113977001443626,3.381848214595419,0.038806288306114524,-11.458026146876582,3.685820281143183,-6.369143853709359,13.461056181540386,0
824,-24.41841302410008,6.247658296839708,1.934285988084993,0.9789132100505166,-1.8662303441803345,-9.51668423182287,-10.397076850082103,2.192361785416738,8.716151503075178,1.5342441742380295,-21.980657960437924,0.010621169142034783,-32.57061627529783,-13.677071686858655,-5.273186813403122,-3.028950986220308,2.1452106976345253,-0.9139532877810059,5.413774878052061,31.80227030401129,-17.426251279305067,-16.973865926858593,3.4623447518570343,-3.507774913782528,35.89189908197352,-6.607087317800305,15.395219144538315,-0.4016868178068839,-0.43540411650367106,17.73524631122877,0.02417355877524403,1.9503798962101568,-8.829807202238257,-12.266682313500215,7.763497572171249,26.43694406693867,-2.657768271789742,1.2184200637595173,-9.647580837455859,3.449924452313694,-0.5762947166642506,0.5587109331577244,13.565638349113266,20.86675691757704,2.804394829491366,-0.7010137238831924,-6.947276299923791,-4.795918277023146,-0.04888185626002402,10.339290185499761,1
825,-32.90765995262296,7.884086535124972,-4.08379709196383,3.7201251603009857,-8.293626832873276,-8.253064089006886,-5.620302424840315,8.884967228829476,-2.3303287097225,1.7381002263521477,-0.7275669310581439,-0.009523503675404285,-6.325493512125049,13.27880077391541,-1.6903592538486785,-2.981247375082817,-2.2581654318365927,-0.5717142083737217,0.46067713097939716,27.56776862490474,-21.425768735549113,9.330636201532945,0.6513282427583561,-4.560346096002688,-12.170836980800093,3.3897306940318166,8.526473036862766,32.61257825908655,6.682497702159348,10.148669933272567,0.26817954444694964,-0.8052070144409205,-10.257628583954139,-4.3990051749308785,7.6738686866148305,21.783512700265153,0.5982922904905663,1.2043449849555055,-10.321513947131852,5.104607488503268,-5.141554574421016,-10.92127104244704,10.608228612344492,11.468517846625357,5.21211777929304,-0.5499478930061249,12.756697400316604,-2.2771699745479608,0.7921215096571029,-28.59924899127343,0
826,-33.0450800011936,5.982018441275962,-8.177095302204433,-7.761456663566414,-10.982368936640258,-3.298761542224752,-4.3130035566178275,-0.8586958828403445,-20.79524939068385,1.0024330739096867,15.901476257727564,0.015881377323927894,-13.515532551333912,4.3980821967119486,-4.48555024211599,-4.954716948924892,1.856698601865949,-0.4714328715905819,1.007330117639504,-3.4295253091335907,-7.833382450356094,-25.787754182353744,2.341763623461766,-12.45169019463028,2.1589709821153322,-5.99952377038587,12.332042961055498,26.14901605313857,-0.1429127842585077,14.511836609224666,-0.1938585524925763,-1.5401055900395415,-7.787882543784704,-15.174133795043398,7.071551474464824,-7.720622376890628,11.53863943263146,0.8820445334072345,2.389048559898097,2.2645175563532702,-12.383177703408773,5.650432889134095,17.631152069599967,37.16466362551736,3.60358010952615,-0.19461205604851023,-4.426913941522563,-6.582860585450625,0.3562406658770624,0.6484105333891509,0
827,-25.547782338106288,9.258872902075845,-1.123296201516106,-1.3491883868026313,-8.02798025942165,7.333565744448646,-8.80434995226617,5.068593913026904,-6.121721034208535,0.7411505880721976,2.821243625539932,-0.002523387535608106,20.02356991600095,17.19894780260315,-3.4800792106928182,-9.398503416384719,-0.4505572510278539,-0.9504741046194108,15.75426241851747,17.70526071585094,-15.287298891007717,-0.4969847401166094,3.4666080810696642,-13.85942721117138,24.318747489227373,2.6205946707396275,19.482438293406993,46.910082864474816,13.925452395102052,15.444437278444648,-0.04147807246345485,-2.2160307997237343,-9.29788232383593,-8.354178203696287,8.179809302049991,-19.863611855909063,8.593449857140294,1.3780619491258415,1.908110865464692,7.925130278732036,-4.144691732748775,-0.8873267781444811,10.471275980112052,1.5112601925918498,3.268780514865226,-0.2140292925213393,-24.783550596298365,11.970251880486531,1.6487255495144348,-12.778641248991905,1
828,-34.2922619792946,7.896213921843187,-2.2438637378749946,0.6578596106451826,-13.157130019544407,-10.679136273768638,-5.995869898686326,-7.783202412944833,-3.745902159344132,0.1915076606311931,-25.809907503011715,-0.004096564116352823,15.73825576846193,-1.261739947321576,-3.3033925998228297,-1.546852927380642,-2.588968164695815,-0.2776554823497296,-4.799009460671839,18.49957647720181,-19.27660995681229,-20.6790181996742,4.193605852488481,5.305458430068462,8.341574156989873,2.84658711883661,15.413707639713962,-19.344020135086392,8.788015140694473,26.897995303511802,-0.07971804099990551,1.622601581122506,-9.001356945629484,-7.907864821121066,1.45258884626645,42.24497983899763,1.2911003873791742,1.100957799857258,3.103450107602048,4.676060309317517,-11.21569675764504,-11.301925414732452,17.21417272499992,16.845639048135467,3.029963942973545,-0.31381801930107606,-15.141319412255095,-17.87668160303126,-0.2734000750338146,-2.3022376372956357,0
829,9.244930319282618,11.831141423834728,5.936358135851467,-5.599081084870971,-23.703620064230424,-7.886365568989335,-8.343875296512376,0.3221925631814614,5.091409286849874,0.4719204331671436,6.801011466131729,-0.013227167838520293,-4.282609085206621,-6.543494284152276,-1.5926704760856987,-4.267751371969807,0.8970736187307432,-0.7323250868233946,-5.835698303688456,8.129845811054459,-18.627854307434728,0.10364291463993802,0.3573763068977122,-13.686856215160732,15.099270976319014,6.163357738955012,16.85722861476024,-8.918200693334107,17.659836510472847,11.600635609215606,-0.6843363534782002,2.3404224098874375,-8.26442074529041,-8.05892420212558,5.062271083807113,11.800967310297382,-12.293738694088862,1.0661989137297847,-14.83613762735366,5.092456595457685,-4.7641623044157,-12.583587303138454,5.025954305632846,18.488282247917862,2.043128222253372,-0.5778913855571876,12.183322249349358,-1.2979355612465726,1.340217058180183,6.794081557958888,1
830,-24.124706048216513,6.890269772080704,-1.2460315081143725,-4.267364802960161,-3.1380706884992247,-11.535177829303645,-9.258131208498693,8.214065914647403,-4.215935742061214,0.4951901379979744,26.08140610832147,-0.0005201480099376748,-18.058536853426077,12.276002461882149,-1.3725970668590843,-4.18846958680356,2.462746130482666,-0.4453518531330935,7.556062349255503,22.480409400645147,0.3231438019443466,6.872183368699926,1.472014468897126,-16.135168484203724,18.872710164867165,-7.389327743792984,4.032547562272199,33.66627650012034,8.459044683250601,-12.908273716926166,-0.329567747557227,1.8794677523587076,-9.509748407935728,-7.864871835432587,7.716564346305339,-3.018578539741579,1.2122921056867586,0.8121323961927419,-5.3160477665956645,2.778295127714772,-5.526983730746507,-11.55507143760117,17.197080662907865,8.798673044481623,2.7891307396563625,-0.5762775992982437,-0.06260255194810135,-2.3376678198318714,0.7715247154428208,3.3856081953164168,1
831,-2.7655929357895297,9.297117215504622,-6.611429426623895,-1.791543478267217,-7.155288619111101,-6.2099537559252,-7.971288903108999,-2.7627884817040242,-16.47493247767519,0.9611156008489299,-70.65410759994413,-0.0020800013955982167,16.157219736706757,6.754990532149658,-11.536058246527109,-7.526638418416853,1.9232038395123374,-0.610630458382635,12.49016782418599,-8.727763705324984,-13.611229494899996,-43.62929296043855,0.1278164695094233,1.3523020572110491,14.887886594951352,9.856513309960043,15.169535802704099,47.26224799949229,8.94782418690523,22.9039685249899,0.3295080446669382,0.9282594422288508,-6.867715240649813,0.12156937821667536,-3.6288541495260933,19.342628267468246,-8.146454233000807,0.5844586145198053,-10.913925630999055,6.459618095088434,3.0832041884946615,-1.568790990983943,14.654277623360503,9.736604994420922,3.5733722700341306,-0.07455477740546773,3.845567179589466,16.38604779097165,-2.6274198686319172,-3.8055937908822064,1
832,-33.775158580019685,10.302155223140646,0.7608923513403618,-2.8260226269918114,-6.665304770290723,1.9667597572751208,-7.171162904349235,2.193798965554335,5.8797936577727965,1.778831797314489,-20.286194987332312,-0.009693995138585291,-6.022228291023978,-1.4930514893697862,-3.8227357830766406,1.3784368074417825,3.1266215435105,-0.8843113582875393,-7.045795777065746,9.021024418051656,-12.885860161270482,-13.454796093503063,0.3845072729474829,-1.5807448978576861,32.263581762528474,-2.4433630117260505,16.492570802138896,-20.90143842092613,2.9320097418792086,1.9581123463126768,0.33647223972008206,-0.8073548742337081,-11.736231783721665,-8.718585469956967,7.6980003187792585,3.378617406279021,7.335605861225792,0.32930920469563946,-9.389502503824032,6.826024746345735,-3.98340514713728,-36.00609151515732,12.767926979961656,-1.8659496450275392,3.743979147632242,-1.0023282475411468,-3.525873061239453,-3.633576685471067,-3.9022818815371836,-7.2977870796317585,0
833,7.084774072552633,5.6547578890309955,-17.11212906434697,0.8557971585857539,-0.9956668927239256,3.5007333951115958,-6.7943401732834445,0.1427637758397615,2.6691225824277267,0.7234717492008892,23.765859553174685,-0.020142494909549395,-7.048082201743782,21.276619742840047,3.7911559626901066,-8.624957077525954,2.3239563064871795,-0.9069565435871755,17.489933357577733,17.925153549843266,1.78324308964957,-28.388764844687515,-2.031559316851085,4.126514237345477,-32.95175251459684,-4.2077473229978795,12.93236074524154,60.21272455055463,-10.944305191583844,-9.578072988918874,0.16010544368583876,-2.2997236404405332,-8.676478428648668,-13.227374746078024,12.595156291154167,6.160348212332539,2.0976644986302695,0.9245280459160239,-18.576184666512855,5.55703046045281,-8.022327969883076,-18.055679728807384,10.08988382848064,12.052772166189808,2.5785289427897844,0.011610628614505842,-43.38087949030485,-13.586201054729818,-0.6510668476409213,-8.73355624576608,1
834,-30.7013905173025,9.276111812801162,-12.49128136902333,-1.0878621737130874,-18.977213091676983,-4.08986938425245,-8.876739160787128,3.7132458999991362,-7.848114388365724,0.06571518339676775,29.85022215619197,-0.006390812071399643,14.203985626047027,5.33227250893357,-2.495813222706916,-5.7658986736737745,-0.6747860898870348,-0.5930443621979068,-2.9912882313221694,-0.17833059079511981,-19.399672588924965,-10.123718283013524,-1.4140595481198401,-26.27644419391126,6.812707836638825,-5.242864212277845,12.258648424942999,25.59671869638965,17.952293629335987,0.31667742088011136,0.41061766459131294,-6.477530558836815,-9.765324492839536,-8.37235655010036,8.243553005265078,-11.08105373229654,-24.37700503456586,0.3444974055332832,-8.880380199513013,4.209570321649786,-10.5492451764438,-20.027931763057197,14.496094384424016,3.412220936026976,2.126449629837788,-0.4970679128425025,17.66740918482287,-3.220022626987746,1.757531543311864,-4.666585810316643,1
835,7.628107541240718,7.301259868951966,-3.5628569505709264,2.344547061362644,-4.822735628753456,4.549437022625049,-7.417012855214824,-2.4018381568382727,4.261640031383642,0.4009600487311728,26.276668236156734,-0.002025860725860819,-24.087276737156095,16.638524323480244,-0.9863125815915711,-10.579215945244515,4.76024423383826,-0.8423990819885291,3.1947458874442134,-9.245327311644887,9.490503309961953,16.30500346972821,-2.6841926781363123,-8.623178309187898,-5.070376250777715,9.171730514789564,16.93240755244949,43.28925622698381,11.836469229520167,24.620687843588573,0.21912055941253417,-4.3309742781960825,-8.864712599676748,-0.8144093539207187,10.236776296747653,14.551800318085817,31.54420958024832,1.8232102443371367,-17.324485632271656,6.77207075899735,-1.8723394933731252,-19.360090037844632,13.457277082641815,27.582984926358915,4.475852737348525,-0.6484639483055521,16.500135679107256,22.619551869594716,-1.0239519243255422,-3.540852385865044,1
836,-22.91279680128127,9.408470683380807,-4.123630697460118,-0.3999230758545633,-20.557081691501956,1.1714180962440301,-8.576566652718025,3.711527178145592,2.6634154088928117,1.8819479405641983,-15.632088674315428,0.00509566709972381,13.538790964865326,-6.562715311329663,-4.89121476365972,-1.7353400735201083,4.866972614657219,-0.48412252339071143,6.507979201417458,10.296490296086123,1.2736968220140301,3.7954321239680278,2.1539901411509637,-13.991556916961223,29.147107086224192,19.88015293401882,9.927923437016005,-7.314799832547478,20.94516498800105,8.44589855715683,-0.4321294248015211,2.647652183422789,-7.301457856649507,-5.66314439425132,0.6747905765977718,42.00932759401361,20.293114762438197,0.5079699447397061,-8.130003410807236,5.498549325098848,-9.403549344463189,2.1744616425378345,16.72110660835534,2.5581029988366013,2.8713044926107942,-0.06792691146527473,-5.166252490914295,-17.969668195606587,-0.32305800904287657,-5.4526249916911365,0
837,-5.455701200466081,7.713421941433831,5.565143273476297,-3.872913625550616,-6.287884349792886,-22.864473066113554,-11.335760298214735,2.80744087138506,5.106664243838498,0.3219302208267009,-11.34800856102591,0.003779550663524018,2.9625716327815117,6.646013175986661,-3.2806485878005813,-4.7621198668165645,0.10030797227000685,-0.7581902468740881,5.020944171201028,23.368259007831636,-18.12106590997235,-21.008328171389916,5.041931734777135,-2.193866010828309,17.92465387835229,-15.81138609422862,22.487984598053412,6.697874813224436,9.114378690439652,-13.076137968405048,0.05213037735965301,-3.235700131298846,-4.8253931507717915,-12.416218487266152,-1.8446697664786826,44.37763650100276,-0.4805702609916257,0.7933551609578339,-9.983548918619944,4.810850856187677,-5.303650157715165,-1.4315476494723411,-0.033164719232224735,3.990081679423825,2.287054317838092,-0.30729468550593847,-8.246369785533266,-3.536647825964851,1.2477804412948423,-4.78877724558243,0
838,-4.806607578117602,5.814734208603763,0.42256158816058326,8.346305894472572,-7.122643293184722,13.575391049026305,-6.988716181823198,6.6995009221591335,-0.8246547160321626,1.9116117409853381,-48.63940645248012,-0.0025872728700804476,3.327548976511062,-5.368293744381192,-12.331848508091745,-2.042746527153208,2.529876659897674,-0.7169212078388136,5.88323069221989,25.338320287183027,-39.49164223851889,-16.842515670704337,6.309763907769847,-9.047698726259046,42.97908632259959,-1.2933055828669127,8.317206341730108,0.8836899604323241,-10.511133926826671,23.722505511736834,-0.3442522818022613,2.7328961478740372,-6.499065529668288,-11.423353085345086,6.909678203606551,12.291632125405958,17.540383982929416,0.1401824344910261,-2.767540914521818,5.011288825719218,-7.420709558192661,11.816214669336231,13.075269804474422,45.96205386152809,3.2335706123079984,-0.24480146941426947,-3.215294533791289,-1.7717341132516677,2.006690895294763,-8.197668011893542,1
839,9.005825627069667,7.7169228870478035,-14.71902115252454,0.7038066859135743,-11.552523239475256,15.995908760585339,-6.974334748344451,2.8036523352461513,-10.891189898959418,2.9951985118492734,-52.16023632596118,-0.0029158457122632213,27.588542744455953,12.879374018659075,-9.917675567104862,-8.529881521999682,5.845805697622507,-0.6502064137270374,22.27430353692073,-4.2181522426949005,-23.980402895285934,-15.247150576486586,2.701077385642265,-2.705052961880033,41.51971350434771,-11.871617212461782,17.603180895844282,46.71813257811751,5.543727525899316,-0.09508540955193907,0.6116193622393644,-1.366136356423615,-6.82100353137813,-13.02517378843641,4.767292316115738,2.072486507064744,13.410125982266713,1.6827423065347993,-21.969083306297176,5.652580863285423,-1.0486454444828817,-20.749668521030436,14.507038314211519,4.7510083963991745,1.8642227092129038,-0.012189668054033034,-5.620327027684355,6.2895711819471165,-3.571085768505524,-36.0394941172865,1
840,-22.931634559732096,7.4743586271908065,-14.754230358293576,5.1307553314823044,-13.192168148221846,1.7795987772940225,-6.627816497406868,12.28803037897364,-5.416335489371756,0.952061302014044,18.704383699460017,0.014863914768868057,3.720977378473189,2.85069979513362,0.4792890089185162,2.2885189496690033,1.4408952223518374,-0.5443349802061535,-2.881726349852193,15.385882153279544,-10.467847614476916,-4.7391210581747965,-0.758538764838506,-18.099246562465915,47.73144342077718,-9.161272287704593,14.395969862002834,46.474061754667915,5.09804761496395,-9.724248794910961,-0.20990748557807132,-1.1155689292022546,-8.726285789943068,-12.882595204431295,10.73295743419861,5.822737355712949,5.510784265014025,0.9327433020231367,-21.74201283633967,3.4588000118192053,-2.9769201796867546,-16.541218831609477,11.758942584464677,24.369930977150318,2.113669980865996,-0.4593580077071279,-20.918036226408574,-12.825486138672895,2.252524755893409,-20.526255949952567,1
841,-14.081152320880964,6.179651901762639,-5.51776184475703,-3.181433387495139,-9.134035455221843,-2.9345125563659398,-5.931152042225966,9.54718927018572,6.301606740479602,1.6088467922289826,-23.017247731539754,0.00035514250827028206,4.957234056903086,-23.314365956796195,-1.5380693424840128,-8.181792163203362,-0.35120757780142137,-0.324097067981802,5.311667804528086,19.39042356239193,1.7347999434844057,-12.647896334891612,1.8997422978800105,3.2022888487666186,35.76968243535677,2.875537040556469,13.460989308499652,-39.20552085260231,7.718279298892363,15.808769466508496,0.7695729968331786,-0.22189092331722995,-9.275354866156324,-10.251817526263443,11.07992768175404,-17.02232534944382,10.265271339997444,1.6195896610719052,-14.46911643334294,5.14195063863055,-2.557015419427252,-3.035559218138036,11.916215084296311,-8.700739049574816,2.89385622314311,-0.2915345571817628,-14.565297906801336,-13.659683069286041,-0.15310654824696893,-6.330893896096384,0
842,-14.130717547679206,8.850589887999805,-13.136693055115261,-1.9654322404103395,-14.279189429609984,3.477673275795328,-7.847290877015111,-1.6588936757505293,-29.14563082482924,1.27130672397552,-39.85706480386479,0.003438934631665386,46.676113733713116,-11.96730695733988,-7.782836238689414,-5.216338317795915,1.0189193381593717,-0.6774590149654276,20.37548348209331,-2.6252748274145308,-15.646005966130623,-1.2862514863862677,4.684305213271494,-0.8044924061816793,37.42149849377328,12.921406342033272,4.725774416768237,14.773032966132934,9.426126717063095,1.6804573331590362,0.2609487004649321,-0.5441447984394955,-9.384512548689226,-6.528262033911041,12.089527055074,29.2533441359694,-4.954221656696208,1.1286481717176655,0.9707022177189542,3.0402488806817476,-8.645748375687607,11.388582003165421,17.354613207681748,17.386160208567745,2.9958543497059447,-0.23457757629646406,7.525158164418801,-2.540640469448323,2.8629515859338817,0.36744675754040806,1
843,-32.59008905069693,11.017369445991617,5.646113854684937,0.4385307276250266,-24.797893839843727,0.05106928499524062,-9.025163635155076,6.325245509972439,-1.0091386654414303,0.25163362546853824,-5.3324062466561815,0.01152151928890074,12.967572007533517,1.8793227975426912,1.1669994362677394,-1.5729256894102088,-1.012020651434671,-0.8221620180032553,-4.4724062501996125,6.734967662032341,-26.46291932723908,-21.856635827948086,2.2459739926510407,-7.310299102126007,23.42799474267362,1.1282200159777205,13.915188838733204,-8.40333259993692,16.916367228535798,-0.5158461246836946,0.4178757765295933,-2.3297100239854323,-10.915568628672661,2.2215342233832196,3.776816730183292,-27.06176025493315,-11.531176848581769,1.4171093638289687,4.709154601912859,3.5575865038387056,-3.5696138053085424,-16.326518704270658,11.436698027975995,23.015551069705257,2.5522162104371424,-0.33274501857958966,2.5228530432704024,5.381696517785224,-0.8224100549236794,-9.805847527177404,1
